iperf 3.1.3
Linux host113 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt20-1+deb8u3 (2016-01-17) x86_64
Time: Mon, 05 Sep 2016 11:00:00 GMT
Connecting to host 192.168.110.15, port 5003
      Cookie: host113.1473073200.541981.6413c96f59
      TCP MSS: 1448 (default)
[  5] local 192.168.110.13 port 47179 connected to 192.168.110.15 port 5003
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 89120571392 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5] 269.50-270.00 sec  94.6 MBytes  1586 Mbits/sec    0   1.86 MBytes       
[  5] 270.00-270.50 sec  94.5 MBytes  1585 Mbits/sec    0   1.86 MBytes       
[  5] 270.50-271.00 sec  94.6 MBytes  1590 Mbits/sec    0   1.86 MBytes       
[  5] 271.00-271.50 sec  94.6 MBytes  1588 Mbits/sec    0   1.86 MBytes       
[  5] 271.50-272.00 sec  94.4 MBytes  1583 Mbits/sec    0   1.86 MBytes       
[  5] 272.00-272.50 sec  94.3 MBytes  1584 Mbits/sec    0   1.86 MBytes       
[  5] 272.50-273.00 sec  94.6 MBytes  1584 Mbits/sec    0   1.86 MBytes       
[  5] 273.00-273.50 sec  94.2 MBytes  1585 Mbits/sec    0   1.86 MBytes       
[  5] 273.50-274.00 sec  94.6 MBytes  1582 Mbits/sec    0   1.86 MBytes       
[  5] 274.00-274.50 sec  94.3 MBytes  1587 Mbits/sec    0   1.86 MBytes       
[  5] 274.50-275.00 sec  94.6 MBytes  1585 Mbits/sec    0   1.86 MBytes       
[  5] 275.00-275.50 sec  94.1 MBytes  1581 Mbits/sec    0   1.86 MBytes       
[  5] 275.50-276.00 sec  94.4 MBytes  1584 Mbits/sec    0   1.86 MBytes       
[  5] 276.00-276.50 sec  94.8 MBytes  1588 Mbits/sec    0   1.86 MBytes       
[  5] 276.50-277.00 sec  94.8 MBytes  1590 Mbits/sec    0   1.86 MBytes       
[  5] 277.00-277.50 sec  95.0 MBytes  1592 Mbits/sec    0   1.86 MBytes       
[  5] 277.50-278.00 sec  94.9 MBytes  1595 Mbits/sec    0   1.86 MBytes       
[  5] 278.00-278.50 sec  95.0 MBytes  1591 Mbits/sec    0   1.86 MBytes       
[  5] 278.50-279.00 sec  95.8 MBytes  1607 Mbits/sec    0   1.86 MBytes       
[  5] 279.00-279.50 sec  95.5 MBytes  1606 Mbits/sec    0   1.86 MBytes       
[  5] 279.50-280.00 sec  95.9 MBytes  1603 Mbits/sec    0   1.86 MBytes       
[  5] 280.00-280.50 sec  95.4 MBytes  1607 Mbits/sec    0   1.86 MBytes       
[  5] 280.50-281.00 sec  96.1 MBytes  1609 Mbits/sec    0   1.86 MBytes       
[  5] 281.00-281.50 sec  95.6 MBytes  1606 Mbits/sec    0   1.86 MBytes       
[  5] 281.50-282.00 sec  95.9 MBytes  1606 Mbits/sec    0   1.86 MBytes       
[  5] 282.00-282.50 sec  95.4 MBytes  1603 Mbits/sec    0   1.86 MBytes       
[  5] 282.50-283.00 sec  96.1 MBytes  1610 Mbits/sec    0   1.86 MBytes       
[  5] 283.00-283.50 sec  95.9 MBytes  1609 Mbits/sec    0   1.86 MBytes       
[  5] 283.50-284.00 sec  95.9 MBytes  1611 Mbits/sec    0   1.86 MBytes       
[  5] 284.00-284.50 sec  96.2 MBytes  1611 Mbits/sec    0   1.86 MBytes       
[  5] 284.50-285.00 sec  95.8 MBytes  1609 Mbits/sec    0   1.86 MBytes       
[  5] 285.00-285.50 sec  96.2 MBytes  1614 Mbits/sec    0   1.86 MBytes       
[  5] 285.50-286.00 sec  96.2 MBytes  1614 Mbits/sec    0   1.86 MBytes       
[  5] 286.00-286.50 sec  95.8 MBytes  1607 Mbits/sec    0   1.86 MBytes       
[  5] 286.50-287.00 sec  95.6 MBytes  1604 Mbits/sec    0   1.86 MBytes       
[  5] 287.00-287.50 sec  95.7 MBytes  1608 Mbits/sec    0   1.86 MBytes       
[  5] 287.50-288.00 sec  96.0 MBytes  1609 Mbits/sec    0   1.86 MBytes       
[  5] 288.00-288.50 sec  95.8 MBytes  1609 Mbits/sec    0   1.86 MBytes       
[  5] 288.50-289.00 sec  96.2 MBytes  1611 Mbits/sec    0   1.86 MBytes       
[  5] 289.00-289.50 sec  95.8 MBytes  1611 Mbits/sec    0   1.86 MBytes       
[  5] 289.50-290.00 sec  96.2 MBytes  1610 Mbits/sec    0   1.86 MBytes       
[  5] 290.00-290.50 sec  95.6 MBytes  1608 Mbits/sec    0   1.86 MBytes       
[  5] 290.50-291.00 sec  95.8 MBytes  1608 Mbits/sec    0   1.86 MBytes       
[  5] 291.00-291.50 sec  96.1 MBytes  1610 Mbits/sec    0   1.86 MBytes       
[  5] 291.50-292.00 sec  96.1 MBytes  1609 Mbits/sec    0   1.86 MBytes       
[  5] 292.00-292.50 sec  95.8 MBytes  1610 Mbits/sec    0   1.86 MBytes       
[  5] 292.50-293.00 sec  95.6 MBytes  1606 Mbits/sec    0   1.86 MBytes       
[  5] 293.00-293.50 sec  95.6 MBytes  1606 Mbits/sec    0   1.86 MBytes       
[  5] 293.50-294.00 sec  95.0 MBytes  1591 Mbits/sec    0   1.86 MBytes       
[  5] 294.00-294.50 sec  95.6 MBytes  1607 Mbits/sec    0   1.86 MBytes       
[  5] 294.50-295.00 sec  95.0 MBytes  1593 Mbits/sec    0   1.86 MBytes       
[  5] 295.00-295.50 sec  95.9 MBytes  1609 Mbits/sec    0   1.86 MBytes       
[  5] 295.50-296.00 sec  95.7 MBytes  1606 Mbits/sec    0   1.86 MBytes       
[  5] 296.00-296.50 sec  95.7 MBytes  1604 Mbits/sec    0   1.86 MBytes       
[  5] 296.50-297.00 sec  95.3 MBytes  1603 Mbits/sec    0   1.86 MBytes       
[  5] 297.00-297.50 sec  95.6 MBytes  1603 Mbits/sec    0   1.86 MBytes       
[  5] 297.50-298.00 sec  95.6 MBytes  1605 Mbits/sec    0   1.86 MBytes       
[  5] 298.00-298.50 sec  95.6 MBytes  1603 Mbits/sec    0   1.86 MBytes       
[  5] 298.50-299.00 sec  95.8 MBytes  1606 Mbits/sec    0   1.86 MBytes       
[  5] 299.00-299.50 sec  95.6 MBytes  1603 Mbits/sec    0   1.86 MBytes       
[  5] 299.50-300.00 sec  95.4 MBytes  1602 Mbits/sec    0   1.86 MBytes       
[  5] 300.00-300.50 sec  95.6 MBytes  1603 Mbits/sec    0   1.86 MBytes       
[  5] 300.50-301.00 sec  95.0 MBytes  1592 Mbits/sec    0   1.86 MBytes       
[  5] 301.00-301.50 sec  95.0 MBytes  1596 Mbits/sec    0   1.86 MBytes       
[  5] 301.50-302.00 sec  95.5 MBytes  1604 Mbits/sec    0   1.86 MBytes       
[  5] 302.00-302.50 sec  95.3 MBytes  1600 Mbits/sec    0   1.86 MBytes       
[  5] 302.50-303.00 sec  95.6 MBytes  1604 Mbits/sec    0   1.86 MBytes       
[  5] 303.00-303.50 sec  95.5 MBytes  1602 Mbits/sec    0   1.86 MBytes       
[  5] 303.50-304.00 sec  95.4 MBytes  1601 Mbits/sec    0   1.86 MBytes       
[  5] 304.00-304.50 sec  95.0 MBytes  1595 Mbits/sec    0   1.86 MBytes       
[  5] 304.50-305.00 sec  95.4 MBytes  1600 Mbits/sec    0   1.86 MBytes       
[  5] 305.00-305.50 sec  95.6 MBytes  1603 Mbits/sec    0   1.86 MBytes       
[  5] 305.50-306.00 sec  95.9 MBytes  1608 Mbits/sec    0   1.86 MBytes       
[  5] 306.00-306.50 sec  96.1 MBytes  1611 Mbits/sec    0   1.86 MBytes       
[  5] 306.50-307.00 sec  96.1 MBytes  1610 Mbits/sec    0   1.86 MBytes       
[  5] 307.00-307.50 sec  96.0 MBytes  1612 Mbits/sec    0   1.86 MBytes       
[  5] 307.50-308.00 sec  95.9 MBytes  1608 Mbits/sec    0   1.86 MBytes       
[  5] 308.00-308.50 sec  95.0 MBytes  1595 Mbits/sec    0   1.86 MBytes       
[  5] 308.50-309.00 sec  95.6 MBytes  1603 Mbits/sec    0   1.86 MBytes       
[  5] 309.00-309.50 sec  95.0 MBytes  1595 Mbits/sec    0   1.86 MBytes       
[  5] 309.50-310.00 sec  95.0 MBytes  1598 Mbits/sec    0   1.86 MBytes       
[  5] 310.00-310.50 sec  95.6 MBytes  1601 Mbits/sec    0   1.86 MBytes       
[  5] 310.50-311.00 sec  95.0 MBytes  1593 Mbits/sec    0   1.86 MBytes       
[  5] 311.00-311.50 sec  95.0 MBytes  1593 Mbits/sec    0   1.86 MBytes       
[  5] 311.50-312.00 sec  94.9 MBytes  1591 Mbits/sec    0   1.86 MBytes       
[  5] 312.00-312.50 sec  95.0 MBytes  1593 Mbits/sec    0   1.86 MBytes       
[  5] 312.50-313.00 sec  95.0 MBytes  1596 Mbits/sec    0   1.86 MBytes       
[  5] 313.00-313.50 sec  95.0 MBytes  1592 Mbits/sec    0   1.86 MBytes       
[  5] 313.50-314.00 sec  94.7 MBytes  1592 Mbits/sec    0   1.86 MBytes       
[  5] 314.00-314.50 sec  95.0 MBytes  1594 Mbits/sec    0   1.86 MBytes       
[  5] 314.50-315.00 sec  95.2 MBytes  1599 Mbits/sec    0   1.86 MBytes       
[  5] 315.00-315.50 sec  95.0 MBytes  1591 Mbits/sec    0   1.86 MBytes       
[  5] 315.50-316.00 sec  95.0 MBytes  1592 Mbits/sec    0   1.86 MBytes       
[  5] 316.00-316.50 sec  95.0 MBytes  1593 Mbits/sec    0   1.86 MBytes       
[  5] 316.50-317.00 sec  94.9 MBytes  1594 Mbits/sec    0   1.86 MBytes       
[  5] 317.00-317.50 sec  95.0 MBytes  1594 Mbits/sec    0   1.86 MBytes       
[  5] 317.50-318.00 sec  94.9 MBytes  1593 Mbits/sec    0   1.86 MBytes       
[  5] 318.00-318.50 sec  95.0 MBytes  1592 Mbits/sec    0   1.86 MBytes       
[  5] 318.50-319.00 sec  95.0 MBytes  1596 Mbits/sec    0   1.86 MBytes       
[  5] 319.00-319.50 sec  95.0 MBytes  1596 Mbits/sec    0   1.86 MBytes       
[  5] 319.50-320.00 sec  95.5 MBytes  1602 Mbits/sec    0   1.86 MBytes       
[  5] 320.00-320.50 sec  95.0 MBytes  1589 Mbits/sec    0   1.86 MBytes       
[  5] 320.50-321.00 sec  95.0 MBytes  1597 Mbits/sec    0   1.86 MBytes       
[  5] 321.00-321.50 sec  95.0 MBytes  1595 Mbits/sec    0   1.86 MBytes       
[  5] 321.50-322.00 sec  95.4 MBytes  1601 Mbits/sec    0   1.86 MBytes       
[  5] 322.00-322.50 sec  95.0 MBytes  1589 Mbits/sec    0   1.86 MBytes       
[  5] 322.50-323.00 sec  95.5 MBytes  1606 Mbits/sec    0   1.86 MBytes       
[  5] 323.00-323.50 sec  95.0 MBytes  1595 Mbits/sec    0   1.86 MBytes       
[  5] 323.50-324.00 sec  95.6 MBytes  1601 Mbits/sec    0   1.86 MBytes       
[  5] 324.00-324.50 sec  95.4 MBytes  1603 Mbits/sec    0   1.86 MBytes       
[  5] 324.50-325.00 sec  95.4 MBytes  1600 Mbits/sec    0   1.86 MBytes       
[  5] 325.00-325.50 sec  95.8 MBytes  1606 Mbits/sec    0   1.86 MBytes       
[  5] 325.50-326.00 sec  95.5 MBytes  1605 Mbits/sec    0   1.86 MBytes       
[  5] 326.00-326.50 sec  96.0 MBytes  1609 Mbits/sec    0   1.86 MBytes       
[  5] 326.50-327.00 sec  95.8 MBytes  1607 Mbits/sec    0   1.86 MBytes       
[  5] 327.00-327.50 sec  96.1 MBytes  1613 Mbits/sec    0   1.86 MBytes       
[  5] 327.50-328.00 sec  95.8 MBytes  1609 Mbits/sec    0   1.86 MBytes       
[  5] 328.00-328.50 sec  96.1 MBytes  1612 Mbits/sec    0   1.86 MBytes       
[  5] 328.50-329.00 sec  95.9 MBytes  1608 Mbits/sec    0   1.86 MBytes       
[  5] 329.00-329.50 sec  95.9 MBytes  1610 Mbits/sec    0   1.86 MBytes       
[  5] 329.50-330.00 sec  95.0 MBytes  1595 Mbits/sec    0   1.86 MBytes       
[  5] 330.00-330.50 sec  96.0 MBytes  1610 Mbits/sec    0   1.86 MBytes       
[  5] 330.50-331.00 sec  96.2 MBytes  1613 Mbits/sec    0   1.86 MBytes       
[  5] 331.00-331.50 sec  96.2 MBytes  1616 Mbits/sec    0   1.86 MBytes       
[  5] 331.50-332.00 sec  96.2 MBytes  1614 Mbits/sec    0   1.86 MBytes       
[  5] 332.00-332.50 sec  96.8 MBytes  1626 Mbits/sec    0   1.86 MBytes       
[  5] 332.50-333.00 sec  96.1 MBytes  1613 Mbits/sec    0   1.86 MBytes       
[  5] 333.00-333.50 sec  96.2 MBytes  1611 Mbits/sec    0   1.86 MBytes       
[  5] 333.50-334.00 sec  95.6 MBytes  1606 Mbits/sec    0   1.86 MBytes       
[  5] 334.00-334.50 sec  95.8 MBytes  1605 Mbits/sec    0   1.86 MBytes       
[  5] 334.50-335.00 sec  95.4 MBytes  1604 Mbits/sec    0   1.86 MBytes       
[  5] 335.00-335.50 sec  95.9 MBytes  1609 Mbits/sec    0   1.86 MBytes       
[  5] 335.50-336.00 sec  95.7 MBytes  1606 Mbits/sec    0   1.86 MBytes       
[  5] 336.00-336.50 sec  96.1 MBytes  1610 Mbits/sec    0   1.86 MBytes       
[  5] 336.50-337.00 sec  96.1 MBytes  1611 Mbits/sec    0   1.86 MBytes       
[  5] 337.00-337.50 sec  95.7 MBytes  1608 Mbits/sec    0   1.86 MBytes       
[  5] 337.50-338.00 sec  96.1 MBytes  1612 Mbits/sec    0   1.86 MBytes       
[  5] 338.00-338.50 sec  96.0 MBytes  1612 Mbits/sec    0   1.86 MBytes       
[  5] 338.50-339.00 sec  96.1 MBytes  1611 Mbits/sec    0   1.86 MBytes       
[  5] 339.00-339.50 sec  96.1 MBytes  1611 Mbits/sec    0   1.86 MBytes       
[  5] 339.50-340.00 sec  96.0 MBytes  1610 Mbits/sec    0   1.86 MBytes       
[  5] 340.00-340.50 sec   102 MBytes  1715 Mbits/sec    0   1.86 MBytes       
[  5] 340.50-341.00 sec   107 MBytes  1796 Mbits/sec    0   1.86 MBytes       
[  5] 341.00-341.50 sec   108 MBytes  1815 Mbits/sec    0   1.86 MBytes       
[  5] 341.50-342.00 sec   109 MBytes  1833 Mbits/sec    0   1.86 MBytes       
[  5] 342.00-342.50 sec   110 MBytes  1832 Mbits/sec    0   1.86 MBytes       
[  5] 342.50-343.00 sec   109 MBytes  1828 Mbits/sec    0   1.86 MBytes       
[  5] 343.00-343.50 sec   109 MBytes  1834 Mbits/sec    0   1.86 MBytes       
[  5] 343.50-344.00 sec   109 MBytes  1833 Mbits/sec    0   1.86 MBytes       
[  5] 344.00-344.50 sec   109 MBytes  1832 Mbits/sec    0   1.86 MBytes       
[  5] 344.50-345.00 sec   108 MBytes  1810 Mbits/sec    0   1.86 MBytes       
[  5] 345.00-345.50 sec   108 MBytes  1803 Mbits/sec    0   1.86 MBytes       
[  5] 345.50-346.00 sec   108 MBytes  1814 Mbits/sec    0   1.86 MBytes       
[  5] 346.00-346.50 sec   108 MBytes  1813 Mbits/sec    0   1.86 MBytes       
[  5] 346.50-347.00 sec   108 MBytes  1804 Mbits/sec    0   1.86 MBytes       
[  5] 347.00-347.50 sec   108 MBytes  1814 Mbits/sec    0   1.86 MBytes       
[  5] 347.50-348.00 sec   108 MBytes  1804 Mbits/sec    0   1.86 MBytes       
[  5] 348.00-348.50 sec   108 MBytes  1800 Mbits/sec    0   1.86 MBytes       
[  5] 348.50-349.00 sec   107 MBytes  1796 Mbits/sec    0   1.86 MBytes       
[  5] 349.00-349.50 sec   107 MBytes  1798 Mbits/sec    0   1.86 MBytes       
[  5] 349.50-350.00 sec   108 MBytes  1801 Mbits/sec    0   1.86 MBytes       
[  5] 350.00-350.50 sec   106 MBytes  1777 Mbits/sec    0   1.86 MBytes       
[  5] 350.50-351.00 sec   106 MBytes  1781 Mbits/sec    0   1.86 MBytes       
[  5] 351.00-351.50 sec   106 MBytes  1780 Mbits/sec    0   1.86 MBytes       
[  5] 351.50-352.00 sec   105 MBytes  1759 Mbits/sec    0   1.86 MBytes       
[  5] 352.00-352.50 sec   107 MBytes  1796 Mbits/sec    0   1.86 MBytes       
[  5] 352.50-353.00 sec   107 MBytes  1794 Mbits/sec    0   1.86 MBytes       
[  5] 353.00-353.50 sec   106 MBytes  1784 Mbits/sec    0   1.86 MBytes       
[  5] 353.50-354.00 sec   107 MBytes  1788 Mbits/sec    0   1.86 MBytes       
[  5] 354.00-354.50 sec   103 MBytes  1735 Mbits/sec    0   1.86 MBytes       
[  5] 354.50-355.00 sec   102 MBytes  1719 Mbits/sec    0   1.86 MBytes       
[  5] 355.00-355.50 sec   103 MBytes  1735 Mbits/sec    0   1.86 MBytes       
[  5] 355.50-356.00 sec   103 MBytes  1734 Mbits/sec    0   1.86 MBytes       
[  5] 356.00-356.50 sec   104 MBytes  1735 Mbits/sec    0   1.86 MBytes       
[  5] 356.50-357.00 sec   104 MBytes  1738 Mbits/sec    0   1.86 MBytes       
[  5] 357.00-357.50 sec   102 MBytes  1722 Mbits/sec    0   1.86 MBytes       
[  5] 357.50-358.00 sec   104 MBytes  1736 Mbits/sec    0   1.86 MBytes       
[  5] 358.00-358.50 sec   104 MBytes  1739 Mbits/sec    0   1.86 MBytes       
[  5] 358.50-359.00 sec   104 MBytes  1740 Mbits/sec    0   1.86 MBytes       
[  5] 359.00-359.50 sec   107 MBytes  1794 Mbits/sec    0   1.86 MBytes       
[  5] 359.50-360.00 sec   105 MBytes  1765 Mbits/sec    0   1.86 MBytes       
[  5] 360.00-360.50 sec   105 MBytes  1767 Mbits/sec    0   1.86 MBytes       
[  5] 360.50-361.00 sec   102 MBytes  1714 Mbits/sec    0   1.86 MBytes       
[  5] 361.00-361.50 sec   101 MBytes  1691 Mbits/sec    0   1.86 MBytes       
[  5] 361.50-362.00 sec   101 MBytes  1697 Mbits/sec    0   1.86 MBytes       
[  5] 362.00-362.50 sec   102 MBytes  1714 Mbits/sec    0   1.86 MBytes       
[  5] 362.50-363.00 sec   103 MBytes  1728 Mbits/sec    0   1.86 MBytes       
[  5] 363.00-363.50 sec   104 MBytes  1740 Mbits/sec    0   1.86 MBytes       
[  5] 363.50-364.00 sec   104 MBytes  1741 Mbits/sec    0   1.86 MBytes       
[  5] 364.00-364.50 sec   104 MBytes  1740 Mbits/sec    0   1.86 MBytes       
[  5] 364.50-365.00 sec   104 MBytes  1749 Mbits/sec    0   1.86 MBytes       
[  5] 365.00-365.50 sec   104 MBytes  1751 Mbits/sec    0   1.86 MBytes       
[  5] 365.50-366.00 sec   104 MBytes  1753 Mbits/sec    0   1.86 MBytes       
[  5] 366.00-366.50 sec   105 MBytes  1756 Mbits/sec    0   1.86 MBytes       
[  5] 366.50-367.00 sec   104 MBytes  1740 Mbits/sec    0   1.86 MBytes       
[  5] 367.00-367.50 sec   105 MBytes  1752 Mbits/sec    0   1.86 MBytes       
[  5] 367.50-368.00 sec   104 MBytes  1743 Mbits/sec    0   1.86 MBytes       
[  5] 368.00-368.50 sec   104 MBytes  1749 Mbits/sec    0   1.86 MBytes       
[  5] 368.50-369.00 sec   104 MBytes  1749 Mbits/sec    0   1.86 MBytes       
[  5] 369.00-369.50 sec   104 MBytes  1738 Mbits/sec    0   1.86 MBytes       
[  5] 369.50-370.00 sec   103 MBytes  1727 Mbits/sec    0   1.86 MBytes       
[  5] 370.00-370.50 sec   102 MBytes  1707 Mbits/sec    0   1.86 MBytes       
[  5] 370.50-371.00 sec   102 MBytes  1714 Mbits/sec    0   1.86 MBytes       
[  5] 371.00-371.50 sec   102 MBytes  1718 Mbits/sec    0   1.86 MBytes       
[  5] 371.50-372.00 sec   102 MBytes  1720 Mbits/sec    0   1.86 MBytes       
[  5] 372.00-372.50 sec   102 MBytes  1718 Mbits/sec    0   1.86 MBytes       
[  5] 372.50-373.00 sec   102 MBytes  1717 Mbits/sec    0   1.86 MBytes       
[  5] 373.00-373.50 sec   105 MBytes  1764 Mbits/sec    0   1.86 MBytes       
[  5] 373.50-374.00 sec   105 MBytes  1758 Mbits/sec    0   1.86 MBytes       
[  5] 374.00-374.50 sec   104 MBytes  1741 Mbits/sec    0   1.86 MBytes       
[  5] 374.50-375.00 sec   103 MBytes  1732 Mbits/sec    0   1.86 MBytes       
[  5] 375.00-375.50 sec   102 MBytes  1715 Mbits/sec    0   1.86 MBytes       
[  5] 375.50-376.00 sec   102 MBytes  1714 Mbits/sec    0   1.86 MBytes       
[  5] 376.00-376.50 sec   102 MBytes  1711 Mbits/sec    0   1.86 MBytes       
[  5] 376.50-377.00 sec   102 MBytes  1713 Mbits/sec    0   1.86 MBytes       
[  5] 377.00-377.50 sec   102 MBytes  1708 Mbits/sec    0   1.86 MBytes       
[  5] 377.50-378.00 sec   102 MBytes  1715 Mbits/sec    0   1.86 MBytes       
[  5] 378.00-378.50 sec   102 MBytes  1713 Mbits/sec    0   1.86 MBytes       
[  5] 378.50-379.00 sec   102 MBytes  1717 Mbits/sec    0   1.86 MBytes       
[  5] 379.00-379.50 sec   101 MBytes  1701 Mbits/sec    0   1.86 MBytes       
[  5] 379.50-380.00 sec   102 MBytes  1705 Mbits/sec    0   1.86 MBytes       
[  5] 380.00-380.50 sec   101 MBytes  1696 Mbits/sec    0   1.86 MBytes       
[  5] 380.50-381.00 sec   101 MBytes  1699 Mbits/sec    0   1.86 MBytes       
[  5] 381.00-381.50 sec   102 MBytes  1714 Mbits/sec    0   1.86 MBytes       
[  5] 381.50-382.00 sec   102 MBytes  1706 Mbits/sec    0   1.86 MBytes       
[  5] 382.00-382.50 sec   101 MBytes  1697 Mbits/sec    0   1.86 MBytes       
[  5] 382.50-383.00 sec   104 MBytes  1749 Mbits/sec    0   1.86 MBytes       
[  5] 383.00-383.50 sec   104 MBytes  1739 Mbits/sec    0   1.86 MBytes       
[  5] 383.50-384.00 sec   103 MBytes  1726 Mbits/sec    0   1.86 MBytes       
[  5] 384.00-384.50 sec   102 MBytes  1717 Mbits/sec    0   1.86 MBytes       
[  5] 384.50-385.00 sec   102 MBytes  1720 Mbits/sec    0   1.86 MBytes       
[  5] 385.00-385.50 sec   102 MBytes  1719 Mbits/sec    0   1.86 MBytes       
[  5] 385.50-386.00 sec   102 MBytes  1716 Mbits/sec    0   1.86 MBytes       
[  5] 386.00-386.50 sec   102 MBytes  1709 Mbits/sec    0   1.86 MBytes       
[  5] 386.50-387.00 sec   102 MBytes  1713 Mbits/sec    0   1.86 MBytes       
[  5] 387.00-387.50 sec   101 MBytes  1696 Mbits/sec    0   1.86 MBytes       
[  5] 387.50-388.00 sec   102 MBytes  1713 Mbits/sec    0   1.86 MBytes       
[  5] 388.00-388.50 sec   102 MBytes  1713 Mbits/sec    0   1.86 MBytes       
[  5] 388.50-389.00 sec   102 MBytes  1711 Mbits/sec    0   1.86 MBytes       
[  5] 389.00-389.50 sec  99.9 MBytes  1674 Mbits/sec    0   1.86 MBytes       
[  5] 389.50-390.00 sec   100 MBytes  1684 Mbits/sec    0   1.86 MBytes       
[  5] 390.00-390.50 sec   101 MBytes  1694 Mbits/sec    0   1.86 MBytes       
[  5] 390.50-391.00 sec   101 MBytes  1698 Mbits/sec    0   1.86 MBytes       
[  5] 391.00-391.50 sec   101 MBytes  1691 Mbits/sec    0   1.86 MBytes       
[  5] 391.50-392.00 sec   101 MBytes  1695 Mbits/sec    0   1.86 MBytes       
[  5] 392.00-392.50 sec   101 MBytes  1689 Mbits/sec    0   1.86 MBytes       
[  5] 392.50-393.00 sec   101 MBytes  1688 Mbits/sec    0   1.86 MBytes       
[  5] 393.00-393.50 sec  99.6 MBytes  1669 Mbits/sec    0   1.86 MBytes       
[  5] 393.50-394.00 sec  98.8 MBytes  1659 Mbits/sec    0   1.86 MBytes       
[  5] 394.00-394.50 sec  97.5 MBytes  1633 Mbits/sec    0   1.86 MBytes       
[  5] 394.50-395.00 sec  97.4 MBytes  1633 Mbits/sec    0   1.86 MBytes       
[  5] 395.00-395.50 sec  96.2 MBytes  1617 Mbits/sec    0   1.86 MBytes       
[  5] 395.50-396.00 sec  99.6 MBytes  1670 Mbits/sec    0   1.86 MBytes       
[  5] 396.00-396.50 sec   100 MBytes  1674 Mbits/sec    0   1.86 MBytes       
[  5] 396.50-397.00 sec  98.8 MBytes  1660 Mbits/sec    0   1.86 MBytes       
[  5] 397.00-397.50 sec  98.6 MBytes  1654 Mbits/sec    0   1.86 MBytes       
[  5] 397.50-398.00 sec  97.5 MBytes  1636 Mbits/sec    0   1.86 MBytes       
[  5] 398.00-398.50 sec  97.5 MBytes  1633 Mbits/sec    0   1.86 MBytes       
[  5] 398.50-399.00 sec  97.3 MBytes  1633 Mbits/sec    0   1.86 MBytes       
[  5] 399.00-399.50 sec  95.8 MBytes  1610 Mbits/sec    0   1.86 MBytes       
[  5] 399.50-400.00 sec  96.2 MBytes  1611 Mbits/sec    0   1.86 MBytes       
[  5] 400.00-400.50 sec  96.4 MBytes  1622 Mbits/sec    0   1.86 MBytes       
[  5] 400.50-401.00 sec  97.3 MBytes  1627 Mbits/sec    0   1.86 MBytes       
[  5] 401.00-401.50 sec  97.1 MBytes  1632 Mbits/sec    0   1.86 MBytes       
[  5] 401.50-402.00 sec  98.8 MBytes  1656 Mbits/sec    0   1.86 MBytes       
[  5] 402.00-402.50 sec  97.9 MBytes  1645 Mbits/sec    0   1.86 MBytes       
[  5] 402.50-403.00 sec  97.5 MBytes  1634 Mbits/sec    0   1.86 MBytes       
[  5] 403.00-403.50 sec  97.4 MBytes  1634 Mbits/sec    0   1.86 MBytes       
[  5] 403.50-404.00 sec  97.1 MBytes  1629 Mbits/sec    0   1.86 MBytes       
[  5] 404.00-404.50 sec   100 MBytes  1677 Mbits/sec    0   1.86 MBytes       
[  5] 404.50-405.00 sec   102 MBytes  1710 Mbits/sec    0   1.86 MBytes       
[  5] 405.00-405.50 sec   105 MBytes  1757 Mbits/sec    0   1.86 MBytes       
[  5] 405.50-406.00 sec   106 MBytes  1778 Mbits/sec    0   1.86 MBytes       
[  5] 406.00-406.50 sec   106 MBytes  1778 Mbits/sec    0   1.86 MBytes       
[  5] 406.50-407.00 sec   106 MBytes  1772 Mbits/sec    0   1.86 MBytes       
[  5] 407.00-407.50 sec   106 MBytes  1776 Mbits/sec    0   1.86 MBytes       
[  5] 407.50-408.00 sec   106 MBytes  1780 Mbits/sec    0   1.86 MBytes       
[  5] 408.00-408.50 sec   106 MBytes  1776 Mbits/sec    0   1.86 MBytes       
[  5] 408.50-409.00 sec   106 MBytes  1776 Mbits/sec    0   1.86 MBytes       
[  5] 409.00-409.50 sec   107 MBytes  1800 Mbits/sec    0   1.86 MBytes       
[  5] 409.50-410.00 sec   108 MBytes  1817 Mbits/sec    0   1.86 MBytes       
[  5] 410.00-410.50 sec   107 MBytes  1803 Mbits/sec    0   1.86 MBytes       
[  5] 410.50-411.00 sec   106 MBytes  1780 Mbits/sec    0   1.86 MBytes       
[  5] 411.00-411.50 sec   106 MBytes  1773 Mbits/sec    0   1.86 MBytes       
[  5] 411.50-412.00 sec   106 MBytes  1779 Mbits/sec    0   1.86 MBytes       
[  5] 412.00-412.50 sec   106 MBytes  1782 Mbits/sec    0   1.86 MBytes       
[  5] 412.50-413.00 sec   106 MBytes  1775 Mbits/sec    0   1.86 MBytes       
[  5] 413.00-413.50 sec   105 MBytes  1765 Mbits/sec    0   1.86 MBytes       
[  5] 413.50-414.00 sec   106 MBytes  1780 Mbits/sec    0   1.86 MBytes       
[  5] 414.00-414.50 sec   105 MBytes  1771 Mbits/sec    0   1.86 MBytes       
[  5] 414.50-415.00 sec   106 MBytes  1780 Mbits/sec    0   1.86 MBytes       
