iperf 3.1.3
Linux host113 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt20-1+deb8u3 (2016-01-17) x86_64
Time: Mon, 05 Sep 2016 12:30:00 GMT
Connecting to host 192.168.110.17, port 5002
      Cookie: host113.1473078600.182030.11ae3c2b54
      TCP MSS: 1448 (default)
[  5] local 192.168.110.13 port 52132 connected to 192.168.110.17 port 5002
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 53687091200 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5] 422.00-422.50 sec  53.0 MBytes   889 Mbits/sec    0   1.04 MBytes       
[  5] 422.50-423.00 sec  53.0 MBytes   889 Mbits/sec    0   1.04 MBytes       
[  5] 423.00-423.50 sec  52.0 MBytes   872 Mbits/sec    0   1.04 MBytes       
[  5] 423.50-424.00 sec  52.5 MBytes   881 Mbits/sec    0   1.04 MBytes       
[  5] 424.00-424.50 sec  53.0 MBytes   889 Mbits/sec    0   1.04 MBytes       
[  5] 424.50-425.00 sec  52.3 MBytes   877 Mbits/sec    0   1.04 MBytes       
[  5] 425.00-425.50 sec  50.3 MBytes   844 Mbits/sec    0   1.04 MBytes       
[  5] 425.50-426.00 sec  52.1 MBytes   874 Mbits/sec    0   1.04 MBytes       
[  5] 426.00-426.50 sec  52.0 MBytes   872 Mbits/sec    0   1.04 MBytes       
[  5] 426.50-427.00 sec  52.3 MBytes   877 Mbits/sec    0   1.04 MBytes       
[  5] 427.00-427.50 sec  52.3 MBytes   877 Mbits/sec    0   1.04 MBytes       
[  5] 427.50-428.00 sec  51.5 MBytes   865 Mbits/sec    0   1.04 MBytes       
[  5] 428.00-428.50 sec  50.8 MBytes   851 Mbits/sec    0   1.04 MBytes       
[  5] 428.50-429.00 sec  51.0 MBytes   856 Mbits/sec    0   1.04 MBytes       
[  5] 429.00-429.50 sec  53.4 MBytes   897 Mbits/sec    0   1.04 MBytes       
[  5] 429.50-430.00 sec  53.8 MBytes   902 Mbits/sec    0   1.04 MBytes       
[  5] 430.00-430.50 sec  52.0 MBytes   872 Mbits/sec    0   1.04 MBytes       
[  5] 430.50-431.00 sec  52.5 MBytes   881 Mbits/sec    0   1.04 MBytes       
[  5] 431.00-431.50 sec  51.8 MBytes   870 Mbits/sec    0   1.04 MBytes       
[  5] 431.50-432.00 sec  50.6 MBytes   850 Mbits/sec    0   1.04 MBytes       
[  5] 432.00-432.50 sec  51.6 MBytes   865 Mbits/sec    0   1.04 MBytes       
[  5] 432.50-433.00 sec  51.6 MBytes   866 Mbits/sec    0   1.04 MBytes       
[  5] 433.00-433.50 sec  50.7 MBytes   851 Mbits/sec    0   1.04 MBytes       
[  5] 433.50-434.00 sec  51.6 MBytes   865 Mbits/sec    0   1.04 MBytes       
[  5] 434.00-434.50 sec  50.3 MBytes   843 Mbits/sec    0   1.04 MBytes       
[  5] 434.50-435.00 sec  49.8 MBytes   835 Mbits/sec    0   1.04 MBytes       
[  5] 435.00-435.50 sec  50.9 MBytes   854 Mbits/sec    0   1.04 MBytes       
[  5] 435.50-436.00 sec  53.7 MBytes   900 Mbits/sec    0   1.04 MBytes       
[  5] 436.00-436.50 sec  52.5 MBytes   881 Mbits/sec    0   1.04 MBytes       
[  5] 436.50-437.00 sec  52.5 MBytes   880 Mbits/sec    0   1.04 MBytes       
[  5] 437.00-437.50 sec  52.1 MBytes   875 Mbits/sec    0   1.04 MBytes       
[  5] 437.50-438.00 sec  52.3 MBytes   877 Mbits/sec    0   1.04 MBytes       
[  5] 438.00-438.50 sec  51.1 MBytes   857 Mbits/sec    0   1.04 MBytes       
[  5] 438.50-439.00 sec  49.6 MBytes   832 Mbits/sec    0   1.04 MBytes       
[  5] 439.00-439.50 sec  51.2 MBytes   860 Mbits/sec    0   1.04 MBytes       
[  5] 439.50-440.00 sec  51.2 MBytes   858 Mbits/sec    0   1.04 MBytes       
[  5] 440.00-440.50 sec  51.8 MBytes   870 Mbits/sec    0   1.04 MBytes       
[  5] 440.50-441.00 sec  51.2 MBytes   860 Mbits/sec    0   1.04 MBytes       
[  5] 441.00-441.50 sec  51.2 MBytes   860 Mbits/sec    0   1.04 MBytes       
[  5] 441.50-442.00 sec  52.5 MBytes   881 Mbits/sec    0   1.07 MBytes       
[  5] 442.00-442.50 sec  53.1 MBytes   891 Mbits/sec    0   1.07 MBytes       
[  5] 442.50-443.00 sec  53.6 MBytes   898 Mbits/sec    0   1.07 MBytes       
[  5] 443.00-443.50 sec  55.6 MBytes   933 Mbits/sec    0   1.07 MBytes       
[  5] 443.50-444.00 sec  53.6 MBytes   898 Mbits/sec    0   1.07 MBytes       
[  5] 444.00-444.50 sec  55.1 MBytes   925 Mbits/sec    0   1.07 MBytes       
[  5] 444.50-445.00 sec  56.1 MBytes   940 Mbits/sec    0   1.07 MBytes       
[  5] 445.00-445.50 sec  52.8 MBytes   887 Mbits/sec    0   1.07 MBytes       
[  5] 445.50-446.00 sec  53.2 MBytes   892 Mbits/sec    0   1.07 MBytes       
[  5] 446.00-446.50 sec  53.7 MBytes   901 Mbits/sec    0   1.07 MBytes       
[  5] 446.50-447.00 sec  54.8 MBytes   920 Mbits/sec    0   1.07 MBytes       
[  5] 447.00-447.50 sec  55.0 MBytes   923 Mbits/sec    0   1.07 MBytes       
[  5] 447.50-448.00 sec  55.0 MBytes   923 Mbits/sec    0   1.07 MBytes       
[  5] 448.00-448.50 sec  55.6 MBytes   933 Mbits/sec    0   1.07 MBytes       
[  5] 448.50-449.00 sec  52.0 MBytes   873 Mbits/sec    0   1.07 MBytes       
[  5] 449.00-449.50 sec  52.4 MBytes   880 Mbits/sec    0   1.07 MBytes       
[  5] 449.50-450.00 sec  53.4 MBytes   897 Mbits/sec    0   1.07 MBytes       
[  5] 450.00-450.50 sec  54.7 MBytes   917 Mbits/sec    0   1.07 MBytes       
[  5] 450.50-451.00 sec  53.9 MBytes   905 Mbits/sec    0   1.07 MBytes       
[  5] 451.00-451.50 sec  52.4 MBytes   878 Mbits/sec    0   1.07 MBytes       
[  5] 451.50-452.00 sec  53.1 MBytes   892 Mbits/sec    0   1.07 MBytes       
[  5] 452.00-452.50 sec  53.9 MBytes   905 Mbits/sec    0   1.07 MBytes       
[  5] 452.50-453.00 sec  53.7 MBytes   900 Mbits/sec    0   1.07 MBytes       
[  5] 453.00-453.50 sec  51.6 MBytes   867 Mbits/sec    0   1.07 MBytes       
[  5] 453.50-454.00 sec  52.3 MBytes   877 Mbits/sec    0   1.07 MBytes       
[  5] 454.00-454.50 sec  50.8 MBytes   853 Mbits/sec    0   1.07 MBytes       
[  5] 454.50-455.00 sec  49.8 MBytes   835 Mbits/sec    0   1.07 MBytes       
[  5] 455.00-455.50 sec  51.7 MBytes   868 Mbits/sec    0   1.07 MBytes       
[  5] 455.50-456.00 sec  51.0 MBytes   855 Mbits/sec    0   1.07 MBytes       
[  5] 456.00-456.50 sec  50.8 MBytes   853 Mbits/sec    0   1.07 MBytes       
[  5] 456.50-457.00 sec  50.8 MBytes   853 Mbits/sec    0   1.07 MBytes       
[  5] 457.00-457.50 sec  50.2 MBytes   843 Mbits/sec    0   1.07 MBytes       
[  5] 457.50-458.00 sec  50.3 MBytes   843 Mbits/sec    0   1.07 MBytes       
[  5] 458.00-458.50 sec  51.0 MBytes   855 Mbits/sec    0   1.07 MBytes       
[  5] 458.50-459.00 sec  48.4 MBytes   812 Mbits/sec    0   1.07 MBytes       
[  5] 459.00-459.50 sec  49.2 MBytes   825 Mbits/sec    0   1.07 MBytes       
[  5] 459.50-460.00 sec  50.7 MBytes   851 Mbits/sec    0   1.07 MBytes       
[  5] 460.00-460.50 sec  52.0 MBytes   872 Mbits/sec    0   1.07 MBytes       
[  5] 460.50-461.00 sec  52.0 MBytes   873 Mbits/sec    0   1.07 MBytes       
[  5] 461.00-461.50 sec  53.8 MBytes   902 Mbits/sec    0   1.07 MBytes       
[  5] 461.50-462.00 sec  53.1 MBytes   890 Mbits/sec    0   1.07 MBytes       
[  5] 462.00-462.50 sec  52.8 MBytes   886 Mbits/sec    0   1.07 MBytes       
[  5] 462.50-463.00 sec  54.6 MBytes   916 Mbits/sec    0   1.07 MBytes       
[  5] 463.00-463.50 sec  53.4 MBytes   897 Mbits/sec    0   1.07 MBytes       
[  5] 463.50-464.00 sec  54.2 MBytes   910 Mbits/sec    0   1.07 MBytes       
[  5] 464.00-464.50 sec  54.3 MBytes   911 Mbits/sec    0   1.07 MBytes       
[  5] 464.50-465.00 sec  53.8 MBytes   901 Mbits/sec    0   1.07 MBytes       
[  5] 465.00-465.50 sec  54.6 MBytes   916 Mbits/sec    0   1.07 MBytes       
[  5] 465.50-466.00 sec  54.1 MBytes   907 Mbits/sec    0   1.07 MBytes       
[  5] 466.00-466.50 sec  51.5 MBytes   864 Mbits/sec    0   1.07 MBytes       
[  5] 466.50-467.00 sec  52.0 MBytes   872 Mbits/sec    0   1.07 MBytes       
[  5] 467.00-467.50 sec  53.8 MBytes   901 Mbits/sec    0   1.07 MBytes       
[  5] 467.50-468.00 sec  54.1 MBytes   908 Mbits/sec    0   1.07 MBytes       
[  5] 468.00-468.50 sec  53.4 MBytes   895 Mbits/sec    0   1.07 MBytes       
[  5] 468.50-469.00 sec  49.3 MBytes   828 Mbits/sec    0   1.07 MBytes       
[  5] 469.00-469.50 sec  51.0 MBytes   855 Mbits/sec    0   1.07 MBytes       
[  5] 469.50-470.00 sec  52.5 MBytes   881 Mbits/sec    0   1.07 MBytes       
[  5] 470.00-470.50 sec  53.1 MBytes   892 Mbits/sec    0   1.07 MBytes       
[  5] 470.50-471.00 sec  53.5 MBytes   897 Mbits/sec    0   1.07 MBytes       
[  5] 471.00-471.50 sec  53.2 MBytes   893 Mbits/sec    0   1.07 MBytes       
[  5] 471.50-472.00 sec  50.6 MBytes   850 Mbits/sec    0   1.07 MBytes       
[  5] 472.00-472.50 sec  51.8 MBytes   869 Mbits/sec    0   1.07 MBytes       
[  5] 472.50-473.00 sec  51.8 MBytes   870 Mbits/sec    0   1.07 MBytes       
[  5] 473.00-473.50 sec  51.0 MBytes   856 Mbits/sec    0   1.07 MBytes       
[  5] 473.50-474.00 sec  50.6 MBytes   850 Mbits/sec    0   1.07 MBytes       
[  5] 474.00-474.50 sec  49.7 MBytes   834 Mbits/sec    0   1.07 MBytes       
[  5] 474.50-475.00 sec  48.1 MBytes   807 Mbits/sec    0   1.07 MBytes       
[  5] 475.00-475.50 sec  47.8 MBytes   802 Mbits/sec    0   1.07 MBytes       
[  5] 475.50-476.00 sec  45.7 MBytes   767 Mbits/sec    0   1.07 MBytes       
[  5] 476.00-476.50 sec  45.0 MBytes   754 Mbits/sec    0   1.07 MBytes       
[  5] 476.50-477.00 sec  45.5 MBytes   764 Mbits/sec    0   1.07 MBytes       
[  5] 477.00-477.50 sec  45.7 MBytes   766 Mbits/sec    0   1.07 MBytes       
[  5] 477.50-478.00 sec  45.2 MBytes   758 Mbits/sec    0   1.07 MBytes       
[  5] 478.00-478.50 sec  45.4 MBytes   761 Mbits/sec    0   1.07 MBytes       
[  5] 478.50-479.00 sec  45.9 MBytes   769 Mbits/sec    0   1.07 MBytes       
[  5] 479.00-479.50 sec  44.9 MBytes   753 Mbits/sec    0   1.07 MBytes       
[  5] 479.50-480.00 sec  45.6 MBytes   765 Mbits/sec    0   1.07 MBytes       
[  5] 480.00-480.50 sec  46.8 MBytes   785 Mbits/sec    0   1.07 MBytes       
[  5] 480.50-481.00 sec  45.8 MBytes   768 Mbits/sec    0   1.07 MBytes       
[  5] 481.00-481.50 sec  46.9 MBytes   786 Mbits/sec    0   1.07 MBytes       
[  5] 481.50-482.00 sec  46.2 MBytes   776 Mbits/sec    0   1.07 MBytes       
[  5] 482.00-482.50 sec  44.3 MBytes   743 Mbits/sec    0   1.07 MBytes       
[  5] 482.50-483.00 sec  43.1 MBytes   723 Mbits/sec    0   1.07 MBytes       
[  5] 483.00-483.50 sec  45.9 MBytes   770 Mbits/sec    0   1.07 MBytes       
[  5] 483.50-484.00 sec  46.7 MBytes   784 Mbits/sec    0   1.07 MBytes       
[  5] 484.00-484.50 sec  44.9 MBytes   752 Mbits/sec    0   1.07 MBytes       
[  5] 484.50-485.00 sec  44.4 MBytes   745 Mbits/sec    0   1.07 MBytes       
[  5] 485.00-485.50 sec  43.9 MBytes   737 Mbits/sec    0   1.07 MBytes       
[  5] 485.50-486.00 sec  44.2 MBytes   742 Mbits/sec    0   1.07 MBytes       
[  5] 486.00-486.50 sec  44.2 MBytes   741 Mbits/sec    0   1.07 MBytes       
[  5] 486.50-487.00 sec  43.1 MBytes   724 Mbits/sec    0   1.07 MBytes       
[  5] 487.00-487.50 sec  43.4 MBytes   728 Mbits/sec    0   1.07 MBytes       
[  5] 487.50-488.00 sec  46.7 MBytes   784 Mbits/sec    0   1.07 MBytes       
[  5] 488.00-488.50 sec  46.5 MBytes   780 Mbits/sec    0   1.07 MBytes       
[  5] 488.50-489.00 sec  43.8 MBytes   733 Mbits/sec    0   1.07 MBytes       
[  5] 489.00-489.50 sec  44.7 MBytes   750 Mbits/sec    0   1.07 MBytes       
[  5] 489.50-490.00 sec  46.8 MBytes   785 Mbits/sec    0   1.07 MBytes       
[  5] 490.00-490.50 sec  50.6 MBytes   849 Mbits/sec    0   1.07 MBytes       
[  5] 490.50-491.00 sec  51.5 MBytes   864 Mbits/sec    0   1.07 MBytes       
[  5] 491.00-491.50 sec  51.6 MBytes   865 Mbits/sec    0   1.07 MBytes       
[  5] 491.50-492.00 sec  51.1 MBytes   857 Mbits/sec    0   1.07 MBytes       
[  5] 492.00-492.50 sec  51.1 MBytes   857 Mbits/sec    0   1.07 MBytes       
[  5] 492.50-493.00 sec  50.9 MBytes   854 Mbits/sec    0   1.07 MBytes       
[  5] 493.00-493.50 sec  50.5 MBytes   848 Mbits/sec    0   1.07 MBytes       
[  5] 493.50-494.00 sec  49.2 MBytes   826 Mbits/sec    0   1.07 MBytes       
[  5] 494.00-494.50 sec  49.5 MBytes   831 Mbits/sec    0   1.07 MBytes       
[  5] 494.50-495.00 sec  50.6 MBytes   850 Mbits/sec    0   1.07 MBytes       
[  5] 495.00-495.50 sec  51.5 MBytes   863 Mbits/sec    0   1.07 MBytes       
[  5] 495.50-496.00 sec  52.6 MBytes   883 Mbits/sec    0   1.07 MBytes       
[  5] 496.00-496.50 sec  52.8 MBytes   886 Mbits/sec    0   1.07 MBytes       
[  5] 496.50-497.00 sec  51.2 MBytes   859 Mbits/sec    0   1.07 MBytes       
[  5] 497.00-497.50 sec  52.7 MBytes   884 Mbits/sec    0   1.07 MBytes       
[  5] 497.50-498.00 sec  53.6 MBytes   898 Mbits/sec    0   1.07 MBytes       
[  5] 498.00-498.50 sec  54.0 MBytes   907 Mbits/sec    0   1.07 MBytes       
[  5] 498.50-499.00 sec  53.7 MBytes   900 Mbits/sec    0   1.07 MBytes       
[  5] 499.00-499.50 sec  50.2 MBytes   843 Mbits/sec    0   1.07 MBytes       
[  5] 499.50-500.00 sec  51.4 MBytes   862 Mbits/sec    0   1.07 MBytes       
[  5] 500.00-500.50 sec  52.9 MBytes   887 Mbits/sec    0   1.07 MBytes       
[  5] 500.50-501.00 sec  53.9 MBytes   905 Mbits/sec    0   1.07 MBytes       
[  5] 501.00-501.50 sec  49.0 MBytes   822 Mbits/sec    0   1.07 MBytes       
[  5] 501.50-502.00 sec  49.5 MBytes   830 Mbits/sec    0   1.07 MBytes       
[  5] 502.00-502.50 sec  50.8 MBytes   853 Mbits/sec    0   1.07 MBytes       
[  5] 502.50-503.00 sec  51.2 MBytes   860 Mbits/sec    0   1.07 MBytes       
[  5] 503.00-503.50 sec  52.7 MBytes   884 Mbits/sec    0   1.07 MBytes       
[  5] 503.50-504.00 sec  52.9 MBytes   888 Mbits/sec    0   1.07 MBytes       
[  5] 504.00-504.50 sec  53.3 MBytes   893 Mbits/sec    0   1.07 MBytes       
[  5] 504.50-505.00 sec  52.9 MBytes   888 Mbits/sec    0   1.07 MBytes       
[  5] 505.00-505.50 sec  51.2 MBytes   859 Mbits/sec    0   1.07 MBytes       
[  5] 505.50-506.00 sec  52.0 MBytes   873 Mbits/sec    0   1.07 MBytes       
[  5] 506.00-506.50 sec  52.8 MBytes   885 Mbits/sec    0   1.07 MBytes       
[  5] 506.50-507.00 sec  52.5 MBytes   880 Mbits/sec    0   1.07 MBytes       
[  5] 507.00-507.50 sec  53.7 MBytes   901 Mbits/sec    0   1.07 MBytes       
[  5] 507.50-508.00 sec  49.6 MBytes   832 Mbits/sec    0   1.07 MBytes       
[  5] 508.00-508.50 sec  49.4 MBytes   829 Mbits/sec    0   1.07 MBytes       
[  5] 508.50-509.00 sec  50.0 MBytes   838 Mbits/sec    0   1.07 MBytes       
[  5] 509.00-509.50 sec  51.2 MBytes   859 Mbits/sec    0   1.07 MBytes       
[  5] 509.50-510.00 sec  52.1 MBytes   874 Mbits/sec    0   1.07 MBytes       
[  5] 510.00-510.50 sec  52.0 MBytes   871 Mbits/sec    0   1.07 MBytes       
[  5] 510.50-511.00 sec  51.8 MBytes   870 Mbits/sec    0   1.07 MBytes       
[  5] 511.00-511.50 sec  51.6 MBytes   865 Mbits/sec    0   1.07 MBytes       
[  5] 511.50-512.00 sec  51.5 MBytes   863 Mbits/sec    0   1.07 MBytes       
[  5] 512.00-512.50 sec  55.0 MBytes   923 Mbits/sec    0   1.07 MBytes       
[  5] 512.50-513.00 sec  55.2 MBytes   927 Mbits/sec    0   1.07 MBytes       
[  5] 513.00-513.50 sec  54.4 MBytes   912 Mbits/sec    0   1.07 MBytes       
[  5] 513.50-514.00 sec  53.3 MBytes   894 Mbits/sec    0   1.07 MBytes       
[  5] 514.00-514.50 sec  54.7 MBytes   917 Mbits/sec    0   1.07 MBytes       
[  5] 514.50-515.00 sec  54.5 MBytes   915 Mbits/sec    0   1.07 MBytes       
[  5] 515.00-515.50 sec  55.1 MBytes   925 Mbits/sec    0   1.07 MBytes       
[  5] 515.50-516.00 sec  55.7 MBytes   934 Mbits/sec    0   1.07 MBytes       
[  5] 516.00-516.50 sec  54.8 MBytes   919 Mbits/sec    0   1.07 MBytes       
[  5] 516.50-517.00 sec  53.0 MBytes   890 Mbits/sec    0   1.07 MBytes       
[  5] 517.00-517.50 sec  54.9 MBytes   920 Mbits/sec    0   1.07 MBytes       
[  5] 517.50-518.00 sec  55.3 MBytes   928 Mbits/sec    0   1.07 MBytes       
[  5] 518.00-518.50 sec  54.0 MBytes   906 Mbits/sec    0   1.07 MBytes       
[  5] 518.50-519.00 sec  52.8 MBytes   886 Mbits/sec    0   1.07 MBytes       
[  5] 519.00-519.50 sec  53.7 MBytes   900 Mbits/sec    0   1.07 MBytes       
[  5] 519.50-520.00 sec  54.8 MBytes   920 Mbits/sec    0   1.07 MBytes       
[  5] 520.00-520.50 sec  54.6 MBytes   915 Mbits/sec    0   1.07 MBytes       
[  5] 520.50-521.00 sec  50.3 MBytes   844 Mbits/sec    0   1.07 MBytes       
[  5] 521.00-521.50 sec  52.1 MBytes   874 Mbits/sec    0   1.07 MBytes       
[  5] 521.50-522.00 sec  53.3 MBytes   895 Mbits/sec    0   1.07 MBytes       
[  5] 522.00-522.50 sec  53.6 MBytes   900 Mbits/sec    0   1.07 MBytes       
[  5] 522.50-523.00 sec  49.2 MBytes   826 Mbits/sec    0   1.07 MBytes       
[  5] 523.00-523.50 sec  50.1 MBytes   841 Mbits/sec    0   1.07 MBytes       
[  5] 523.50-524.00 sec  50.8 MBytes   851 Mbits/sec    0   1.07 MBytes       
[  5] 524.00-524.50 sec  50.8 MBytes   852 Mbits/sec    0   1.07 MBytes       
[  5] 524.50-525.00 sec  50.4 MBytes   846 Mbits/sec    0   1.07 MBytes       
[  5] 525.00-525.50 sec  48.8 MBytes   817 Mbits/sec    0   1.07 MBytes       
[  5] 525.50-526.00 sec  47.8 MBytes   802 Mbits/sec    0   1.07 MBytes       
[  5] 526.00-526.50 sec  48.3 MBytes   810 Mbits/sec    0   1.07 MBytes       
[  5] 526.50-527.00 sec  48.2 MBytes   808 Mbits/sec    0   1.07 MBytes       
[  5] 527.00-527.50 sec  48.1 MBytes   807 Mbits/sec    0   1.07 MBytes       
[  5] 527.50-528.00 sec  47.5 MBytes   796 Mbits/sec    0   1.07 MBytes       
[  5] 528.00-528.50 sec  46.0 MBytes   771 Mbits/sec    0   1.07 MBytes       
[  5] 528.50-529.00 sec  47.8 MBytes   803 Mbits/sec    0   1.07 MBytes       
[  5] 529.00-529.50 sec  46.2 MBytes   775 Mbits/sec    0   1.07 MBytes       
[  5] 529.50-530.00 sec  46.7 MBytes   784 Mbits/sec    0   1.07 MBytes       
[  5] 530.00-530.50 sec  47.5 MBytes   797 Mbits/sec    0   1.07 MBytes       
[  5] 530.50-531.00 sec  47.5 MBytes   796 Mbits/sec    0   1.07 MBytes       
[  5] 531.00-531.50 sec  48.4 MBytes   812 Mbits/sec    0   1.07 MBytes       
[  5] 531.50-532.00 sec  52.5 MBytes   881 Mbits/sec    0   1.07 MBytes       
[  5] 532.00-532.50 sec  52.8 MBytes   887 Mbits/sec    0   1.07 MBytes       
[  5] 532.50-533.00 sec  52.3 MBytes   877 Mbits/sec    0   1.07 MBytes       
[  5] 533.00-533.50 sec  52.6 MBytes   884 Mbits/sec    0   1.07 MBytes       
[  5] 533.50-534.00 sec  52.4 MBytes   879 Mbits/sec    0   1.07 MBytes       
[  5] 534.00-534.50 sec  51.8 MBytes   869 Mbits/sec    0   1.07 MBytes       
[  5] 534.50-535.00 sec  52.3 MBytes   877 Mbits/sec    0   1.07 MBytes       
[  5] 535.00-535.50 sec  50.8 MBytes   852 Mbits/sec    0   1.07 MBytes       
[  5] 535.50-536.00 sec  52.3 MBytes   878 Mbits/sec    0   1.07 MBytes       
[  5] 536.00-536.50 sec  53.6 MBytes   898 Mbits/sec    0   1.07 MBytes       
[  5] 536.50-537.00 sec  51.6 MBytes   866 Mbits/sec    0   1.07 MBytes       
[  5] 537.00-537.50 sec  52.8 MBytes   885 Mbits/sec    0   1.07 MBytes       
[  5] 537.50-538.00 sec  47.7 MBytes   801 Mbits/sec    0   1.07 MBytes       
[  5] 538.00-538.50 sec  48.8 MBytes   818 Mbits/sec    0   1.07 MBytes       
[  5] 538.50-539.00 sec  49.5 MBytes   830 Mbits/sec    0   1.07 MBytes       
[  5] 539.00-539.50 sec  49.9 MBytes   837 Mbits/sec    0   1.07 MBytes       
[  5] 539.50-540.00 sec  51.0 MBytes   856 Mbits/sec    0   1.07 MBytes       
[  5] 540.00-540.50 sec  52.0 MBytes   872 Mbits/sec    0   1.07 MBytes       
[  5] 540.50-541.00 sec  52.8 MBytes   885 Mbits/sec    0   1.07 MBytes       
[  5] 541.00-541.50 sec  53.2 MBytes   892 Mbits/sec    0   1.07 MBytes       
[  5] 541.50-542.00 sec  49.5 MBytes   830 Mbits/sec    0   1.07 MBytes       
[  5] 542.00-542.50 sec  50.5 MBytes   847 Mbits/sec    0   1.07 MBytes       
[  5] 542.50-543.00 sec  51.8 MBytes   868 Mbits/sec    0   1.07 MBytes       
[  5] 543.00-543.50 sec  52.4 MBytes   880 Mbits/sec    0   1.07 MBytes       
[  5] 543.50-544.00 sec  52.2 MBytes   876 Mbits/sec    0   1.07 MBytes       
[  5] 544.00-544.50 sec  51.6 MBytes   866 Mbits/sec    0   1.07 MBytes       
[  5] 544.50-545.00 sec  49.5 MBytes   831 Mbits/sec    0   1.07 MBytes       
[  5] 545.00-545.50 sec  51.1 MBytes   857 Mbits/sec    0   1.07 MBytes       
[  5] 545.50-546.00 sec  52.0 MBytes   873 Mbits/sec    0   1.07 MBytes       
[  5] 546.00-546.50 sec  52.3 MBytes   877 Mbits/sec    0   1.07 MBytes       
[  5] 546.50-547.00 sec  53.1 MBytes   892 Mbits/sec    0   1.07 MBytes       
[  5] 547.00-547.50 sec  50.9 MBytes   854 Mbits/sec    0   1.07 MBytes       
[  5] 547.50-548.00 sec  51.5 MBytes   865 Mbits/sec    0   1.07 MBytes       
[  5] 548.00-548.50 sec  51.5 MBytes   864 Mbits/sec    0   1.07 MBytes       
[  5] 548.50-549.00 sec  51.5 MBytes   863 Mbits/sec    0   1.07 MBytes       
[  5] 549.00-549.50 sec  51.4 MBytes   862 Mbits/sec    0   1.07 MBytes       
[  5] 549.50-550.00 sec  50.7 MBytes   850 Mbits/sec    0   1.07 MBytes       
[  5] 550.00-550.50 sec  47.5 MBytes   797 Mbits/sec    0   1.07 MBytes       
[  5] 550.50-551.00 sec  48.1 MBytes   807 Mbits/sec    0   1.07 MBytes       
[  5] 551.00-551.50 sec  50.7 MBytes   851 Mbits/sec    0   1.07 MBytes       
[  5] 551.50-552.00 sec  51.5 MBytes   864 Mbits/sec    0   1.07 MBytes       
[  5] 552.00-552.50 sec  51.0 MBytes   855 Mbits/sec    0   1.07 MBytes       
[  5] 552.50-553.00 sec  50.6 MBytes   849 Mbits/sec    0   1.07 MBytes       
[  5] 553.00-553.50 sec  50.3 MBytes   845 Mbits/sec    0   1.07 MBytes       
[  5] 553.50-554.00 sec  50.3 MBytes   844 Mbits/sec    0   1.07 MBytes       
[  5] 554.00-554.50 sec  50.0 MBytes   838 Mbits/sec    0   1.07 MBytes       
[  5] 554.50-555.00 sec  48.7 MBytes   816 Mbits/sec    0   1.07 MBytes       
[  5] 555.00-555.50 sec  50.0 MBytes   839 Mbits/sec    0   1.07 MBytes       
[  5] 555.50-556.00 sec  50.7 MBytes   851 Mbits/sec    0   1.07 MBytes       
[  5] 556.00-556.50 sec  50.6 MBytes   849 Mbits/sec    0   1.07 MBytes       
[  5] 556.50-557.00 sec  49.8 MBytes   835 Mbits/sec    0   1.07 MBytes       
[  5] 557.00-557.50 sec  47.0 MBytes   788 Mbits/sec    0   1.07 MBytes       
[  5] 557.50-558.00 sec  48.7 MBytes   816 Mbits/sec    0   1.07 MBytes       
[  5] 558.00-558.50 sec  49.2 MBytes   826 Mbits/sec    0   1.07 MBytes       
[  5] 558.50-559.00 sec  47.5 MBytes   797 Mbits/sec    0   1.07 MBytes       
[  5] 559.00-559.50 sec  47.7 MBytes   801 Mbits/sec    0   1.07 MBytes       
[  5] 559.50-560.00 sec  48.3 MBytes   811 Mbits/sec    0   1.07 MBytes       
[  5] 560.00-560.27 sec  26.2 MBytes   813 Mbits/sec    0   1.07 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  5]   0.00-560.27 sec  50.0 GBytes   767 Mbits/sec    0             sender
[  5]   0.00-560.27 sec  50.0 GBytes   767 Mbits/sec                  receiver
CPU Utilization: local/sender 3.3% (0.0%u/3.3%s), remote/receiver 0.9% (0.1%u/0.8%s)

iperf Done.
